/opt/MyData06/IMG/center_2019_08_11_15_35_58_916.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_58_916.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_58_916.jpg,0.9000002,0,0,17.13756
/opt/MyData06/IMG/center_2019_08_11_15_35_59_019.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_019.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_019.jpg,1,0,0,16.86711
/opt/MyData06/IMG/center_2019_08_11_15_35_59_105.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_105.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_105.jpg,1,0,0,16.62902
/opt/MyData06/IMG/center_2019_08_11_15_35_59_186.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_186.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_186.jpg,0.7589288,0,0,16.51835
/opt/MyData06/IMG/center_2019_08_11_15_35_59_264.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_264.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_264.jpg,0.5253549,0,0,16.41238
/opt/MyData06/IMG/center_2019_08_11_15_35_59_334.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_334.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_334.jpg,0.294034,0,0,16.30578
/opt/MyData06/IMG/center_2019_08_11_15_35_59_412.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_412.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_412.jpg,0.05926633,0,0,16.1678
/opt/MyData06/IMG/center_2019_08_11_15_35_59_493.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_493.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_493.jpg,0,0,0,15.99263
/opt/MyData06/IMG/center_2019_08_11_15_35_59_573.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_573.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_573.jpg,0,0,0,15.82922
/opt/MyData06/IMG/center_2019_08_11_15_35_59_659.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_659.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_659.jpg,0,0,0,15.70081
/opt/MyData06/IMG/center_2019_08_11_15_35_59_735.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_735.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_735.jpg,-0.15,0,0,15.56599
/opt/MyData06/IMG/center_2019_08_11_15_35_59_819.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_819.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_819.jpg,-0.35,0,0,15.40343
/opt/MyData06/IMG/center_2019_08_11_15_35_59_913.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_913.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_913.jpg,-0.6000001,0.08630705,0,15.17532
/opt/MyData06/IMG/center_2019_08_11_15_35_59_990.jpg,/opt/MyData06/IMG/left_2019_08_11_15_35_59_990.jpg,/opt/MyData06/IMG/right_2019_08_11_15_35_59_990.jpg,-0.8000001,0.1754014,0,15.08854
/opt/MyData06/IMG/center_2019_08_11_15_36_00_079.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_00_079.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_00_079.jpg,-0.9141965,0,0,14.86832
/opt/MyData06/IMG/center_2019_08_11_15_36_00_176.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_00_176.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_00_176.jpg,-0.6272559,0,0,14.74323
/opt/MyData06/IMG/center_2019_08_11_15_36_00_260.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_00_260.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_00_260.jpg,-0.3465967,0,0,14.59993
/opt/MyData06/IMG/center_2019_08_11_15_36_00_357.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_00_357.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_00_357.jpg,-0.05631661,0,0,14.4804
/opt/MyData06/IMG/center_2019_08_11_15_36_00_457.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_00_457.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_00_457.jpg,0,0,0,14.28949
/opt/MyData06/IMG/center_2019_08_11_15_36_00_549.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_00_549.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_00_549.jpg,0,0,0,14.17442
/opt/MyData06/IMG/center_2019_08_11_15_36_00_645.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_00_645.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_00_645.jpg,0,0.2920382,0,14.19174
/opt/MyData06/IMG/center_2019_08_11_15_36_00_741.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_00_741.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_00_741.jpg,0,0.007721901,0,14.25766
/opt/MyData06/IMG/center_2019_08_11_15_36_00_838.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_00_838.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_00_838.jpg,0,0,0,14.12991
/opt/MyData06/IMG/center_2019_08_11_15_36_00_900.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_00_900.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_00_900.jpg,0,0.2005405,0,14.12931
/opt/MyData06/IMG/center_2019_08_11_15_36_00_993.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_00_993.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_00_993.jpg,0,0.4708951,0,14.42981
/opt/MyData06/IMG/center_2019_08_11_15_36_01_079.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_01_079.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_01_079.jpg,0,0.7538667,0,15.07814
/opt/MyData06/IMG/center_2019_08_11_15_36_01_156.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_01_156.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_01_156.jpg,0,0.9561746,0,15.79068
/opt/MyData06/IMG/center_2019_08_11_15_36_01_251.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_01_251.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_01_251.jpg,0,1,0,16.68499
/opt/MyData06/IMG/center_2019_08_11_15_36_01_353.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_01_353.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_01_353.jpg,0,1,0,17.92114
/opt/MyData06/IMG/center_2019_08_11_15_36_01_433.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_01_433.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_01_433.jpg,0,1,0,18.73656
/opt/MyData06/IMG/center_2019_08_11_15_36_01_508.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_01_508.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_01_508.jpg,0,0.7739377,0,19.40909
/opt/MyData06/IMG/center_2019_08_11_15_36_01_576.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_01_576.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_01_576.jpg,-0.15,0.5717292,0,19.63626
/opt/MyData06/IMG/center_2019_08_11_15_36_01_644.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_01_644.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_01_644.jpg,-0.3,0.3662047,0,20.0049
/opt/MyData06/IMG/center_2019_08_11_15_36_01_713.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_01_713.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_01_713.jpg,-0.2015433,0.1600151,0,20.06067
/opt/MyData06/IMG/center_2019_08_11_15_36_01_781.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_01_781.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_01_781.jpg,-0.3515433,0,0,19.67052
/opt/MyData06/IMG/center_2019_08_11_15_36_01_849.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_01_849.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_01_849.jpg,-0.5515434,0,0,19.42724
/opt/MyData06/IMG/center_2019_08_11_15_36_01_950.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_01_950.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_01_950.jpg,-0.3078969,0,0,19.53862
/opt/MyData06/IMG/center_2019_08_11_15_36_02_017.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_017.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_017.jpg,-0.3091522,0,0,19.05197
/opt/MyData06/IMG/center_2019_08_11_15_36_02_085.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_085.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_085.jpg,-0.4591523,0,0,19.31119
/opt/MyData06/IMG/center_2019_08_11_15_36_02_155.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_155.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_155.jpg,-0.3058212,0,0,19.16518
/opt/MyData06/IMG/center_2019_08_11_15_36_02_227.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_227.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_227.jpg,-0.0893712,0,0,19.0247
/opt/MyData06/IMG/center_2019_08_11_15_36_02_312.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_312.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_312.jpg,0,0,0,18.4509
/opt/MyData06/IMG/center_2019_08_11_15_36_02_374.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_374.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_374.jpg,0,0,0,18.26918
/opt/MyData06/IMG/center_2019_08_11_15_36_02_446.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_446.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_446.jpg,0,0,0,18.1067
/opt/MyData06/IMG/center_2019_08_11_15_36_02_525.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_525.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_525.jpg,0,0.2351253,0,18.55266
/opt/MyData06/IMG/center_2019_08_11_15_36_02_601.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_601.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_601.jpg,0,0.4654262,0,18.74405
/opt/MyData06/IMG/center_2019_08_11_15_36_02_677.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_677.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_677.jpg,0,0.6917818,0,19.15528
/opt/MyData06/IMG/center_2019_08_11_15_36_02_754.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_754.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_754.jpg,0,0.9228423,0,19.77653
/opt/MyData06/IMG/center_2019_08_11_15_36_02_832.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_832.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_832.jpg,0,1,0,20.54615
/opt/MyData06/IMG/center_2019_08_11_15_36_02_907.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_907.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_907.jpg,0,1,0,21.33131
/opt/MyData06/IMG/center_2019_08_11_15_36_02_977.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_02_977.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_02_977.jpg,0,1,0,21.86843
/opt/MyData06/IMG/center_2019_08_11_15_36_03_050.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_050.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_050.jpg,0,1,0,22.67171
/opt/MyData06/IMG/center_2019_08_11_15_36_03_128.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_128.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_128.jpg,0,1,0,23.46402
/opt/MyData06/IMG/center_2019_08_11_15_36_03_201.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_201.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_201.jpg,0,1,0,24.05643
/opt/MyData06/IMG/center_2019_08_11_15_36_03_270.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_270.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_270.jpg,0,1,0,24.82793
/opt/MyData06/IMG/center_2019_08_11_15_36_03_346.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_346.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_346.jpg,0,1,0,25.5945
/opt/MyData06/IMG/center_2019_08_11_15_36_03_420.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_420.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_420.jpg,0,1,0,26.16562
/opt/MyData06/IMG/center_2019_08_11_15_36_03_505.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_505.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_505.jpg,0,1,0,26.92101
/opt/MyData06/IMG/center_2019_08_11_15_36_03_590.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_590.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_590.jpg,0,1,0,27.86029
/opt/MyData06/IMG/center_2019_08_11_15_36_03_674.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_674.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_674.jpg,0,1,0,28.60427
/opt/MyData06/IMG/center_2019_08_11_15_36_03_751.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_751.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_751.jpg,0,1,0,29.34115
/opt/MyData06/IMG/center_2019_08_11_15_36_03_828.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_828.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_828.jpg,0,0.7689402,0,29.9421
/opt/MyData06/IMG/center_2019_08_11_15_36_03_907.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_907.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_907.jpg,-0.1,0.5306799,0,30.05553
/opt/MyData06/IMG/center_2019_08_11_15_36_03_981.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_03_981.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_03_981.jpg,-0.25,0.3078792,0,29.99434
/opt/MyData06/IMG/center_2019_08_11_15_36_04_071.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_071.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_071.jpg,-0.07618475,0.03898025,0,29.86155
/opt/MyData06/IMG/center_2019_08_11_15_36_04_150.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_150.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_150.jpg,0,0,0,29.62887
/opt/MyData06/IMG/center_2019_08_11_15_36_04_218.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_218.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_218.jpg,0,0,0,29.45001
/opt/MyData06/IMG/center_2019_08_11_15_36_04_289.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_289.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_289.jpg,0,0,0,29.21319
/opt/MyData06/IMG/center_2019_08_11_15_36_04_360.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_360.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_360.jpg,0,0,0,29.03696
/opt/MyData06/IMG/center_2019_08_11_15_36_04_433.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_433.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_433.jpg,-0.1,0,0,28.80085
/opt/MyData06/IMG/center_2019_08_11_15_36_04_509.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_509.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_509.jpg,-0.3,0,0,28.52045
/opt/MyData06/IMG/center_2019_08_11_15_36_04_587.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_587.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_587.jpg,-0.300441,0,0,28.22963
/opt/MyData06/IMG/center_2019_08_11_15_36_04_675.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_675.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_675.jpg,-0.04022384,0,0,28.00107
/opt/MyData06/IMG/center_2019_08_11_15_36_04_753.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_753.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_753.jpg,0,0,0,27.77063
/opt/MyData06/IMG/center_2019_08_11_15_36_04_831.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_831.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_831.jpg,0,0,0,27.54612
/opt/MyData06/IMG/center_2019_08_11_15_36_04_909.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_909.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_909.jpg,0,0,0,27.32437
/opt/MyData06/IMG/center_2019_08_11_15_36_04_992.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_04_992.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_04_992.jpg,0,0,0,27.10461
/opt/MyData06/IMG/center_2019_08_11_15_36_05_073.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_05_073.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_05_073.jpg,-0.1,0,0,26.88396
/opt/MyData06/IMG/center_2019_08_11_15_36_05_148.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_05_148.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_05_148.jpg,-0.3,0,0,26.62063
/opt/MyData06/IMG/center_2019_08_11_15_36_05_224.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_05_224.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_05_224.jpg,-0.3404289,0,0,26.38979
/opt/MyData06/IMG/center_2019_08_11_15_36_05_301.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_05_301.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_05_301.jpg,-0.1113367,0,0,26.17747
/opt/MyData06/IMG/center_2019_08_11_15_36_05_378.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_05_378.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_05_378.jpg,0,0,0,25.95842
/opt/MyData06/IMG/center_2019_08_11_15_36_05_451.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_05_451.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_05_451.jpg,0,0,0,25.74788
/opt/MyData06/IMG/center_2019_08_11_15_36_05_533.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_05_533.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_05_533.jpg,0,0,0,25.54048
/opt/MyData06/IMG/center_2019_08_11_15_36_05_623.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_05_623.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_05_623.jpg,0,0,0,25.33497
/opt/MyData06/IMG/center_2019_08_11_15_36_05_701.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_05_701.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_05_701.jpg,0,0,0,25.13126
/opt/MyData06/IMG/center_2019_08_11_15_36_05_793.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_05_793.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_05_793.jpg,0,0,0,24.87893
/opt/MyData06/IMG/center_2019_08_11_15_36_05_874.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_05_874.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_05_874.jpg,0,0,0,24.67884
/opt/MyData06/IMG/center_2019_08_11_15_36_05_954.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_05_954.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_05_954.jpg,0,0,0,24.48041
/opt/MyData06/IMG/center_2019_08_11_15_36_06_031.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_031.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_031.jpg,0,0,0,24.28358
/opt/MyData06/IMG/center_2019_08_11_15_36_06_106.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_106.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_106.jpg,0,0,0,24.08834
/opt/MyData06/IMG/center_2019_08_11_15_36_06_184.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_184.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_184.jpg,0,0,0,23.94293
/opt/MyData06/IMG/center_2019_08_11_15_36_06_261.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_261.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_261.jpg,0,0.1141949,0,23.79659
/opt/MyData06/IMG/center_2019_08_11_15_36_06_336.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_336.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_336.jpg,0,0.3390205,0,23.85873
/opt/MyData06/IMG/center_2019_08_11_15_36_06_412.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_412.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_412.jpg,0,0.1107416,0,23.83972
/opt/MyData06/IMG/center_2019_08_11_15_36_06_486.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_486.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_486.jpg,0,0,0,23.6646
/opt/MyData06/IMG/center_2019_08_11_15_36_06_571.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_571.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_571.jpg,-0.2,0,0,23.46005
/opt/MyData06/IMG/center_2019_08_11_15_36_06_646.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_646.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_646.jpg,-0.4,0,0,23.1926
/opt/MyData06/IMG/center_2019_08_11_15_36_06_723.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_723.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_723.jpg,-0.4773538,0,0,22.9644
/opt/MyData06/IMG/center_2019_08_11_15_36_06_805.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_805.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_805.jpg,-0.2341919,0,0,22.77518
/opt/MyData06/IMG/center_2019_08_11_15_36_06_887.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_887.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_887.jpg,0,0,0,22.53552
/opt/MyData06/IMG/center_2019_08_11_15_36_06_962.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_06_962.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_06_962.jpg,0,0,0,22.39211
/opt/MyData06/IMG/center_2019_08_11_15_36_07_037.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_037.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_037.jpg,0,0,0,22.21108
/opt/MyData06/IMG/center_2019_08_11_15_36_07_112.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_112.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_112.jpg,0,0,0,22.03248
/opt/MyData06/IMG/center_2019_08_11_15_36_07_189.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_189.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_189.jpg,0,0,0,21.8555
/opt/MyData06/IMG/center_2019_08_11_15_36_07_263.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_263.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_263.jpg,0,0,0,21.72426
/opt/MyData06/IMG/center_2019_08_11_15_36_07_343.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_343.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_343.jpg,0,0,0,21.54952
/opt/MyData06/IMG/center_2019_08_11_15_36_07_426.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_426.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_426.jpg,0,0,0,21.33281
/opt/MyData06/IMG/center_2019_08_11_15_36_07_509.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_509.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_509.jpg,0,0,0,21.16133
/opt/MyData06/IMG/center_2019_08_11_15_36_07_584.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_584.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_584.jpg,0,0,0,21.03385
/opt/MyData06/IMG/center_2019_08_11_15_36_07_658.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_658.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_658.jpg,0,0,0,20.86474
/opt/MyData06/IMG/center_2019_08_11_15_36_07_736.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_736.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_736.jpg,-0.2,0,0,20.6801
/opt/MyData06/IMG/center_2019_08_11_15_36_07_815.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_815.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_815.jpg,-0.2388783,0,0,20.47408
/opt/MyData06/IMG/center_2019_08_11_15_36_07_889.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_889.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_889.jpg,-0.2305184,0,0,20.30632
/opt/MyData06/IMG/center_2019_08_11_15_36_07_961.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_07_961.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_07_961.jpg,-0.3805185,0,0,20.14504
/opt/MyData06/IMG/center_2019_08_11_15_36_08_037.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_08_037.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_08_037.jpg,-0.5805185,0,0,19.87359
/opt/MyData06/IMG/center_2019_08_11_15_36_08_114.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_08_114.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_08_114.jpg,-0.7805185,0,0,19.5371
/opt/MyData06/IMG/center_2019_08_11_15_36_08_191.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_08_191.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_08_191.jpg,-0.6901138,0,0,19.26814
/opt/MyData06/IMG/center_2019_08_11_15_36_08_271.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_08_271.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_08_271.jpg,-0.4493308,0,0,19.08391
/opt/MyData06/IMG/center_2019_08_11_15_36_08_352.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_08_352.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_08_352.jpg,-0.2081037,0,0,18.91144
/opt/MyData06/IMG/center_2019_08_11_15_36_08_436.jpg,/opt/MyData06/IMG/left_2019_08_11_15_36_08_436.jpg,/opt/MyData06/IMG/right_2019_08_11_15_36_08_436.jpg,0,0,0,18.71052
